4/1/2024 20:04:18 [Information] Stepper Motor Controller Application Started.
4/1/2024 20:04:18 [Information] Version:2.0.0.36086 (4/1/2024 20:04:18)
4/1/2024 20:04:18 [Information] Opened Serial Port at: COM4, 9600
4/1/2024 20:05:28 [Information] Time remaining: 00:00:08 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:08 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:08 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:28 [Information] Time remaining: 00:00:09 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:29 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:10 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:30 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:31 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:31 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:31 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:31 [Information] Time remaining: 00:00:11 targetEndTime = 08:05:31
4/1/2024 20:05:31 [Information] Stopwatch Stopped.
4/1/2024 20:06:35 [Information] XAxisRun_Click button clicked:
4/1/2024 20:06:35 [Information] X Axis MotorMovementSeconds decimal: 48.00 / 4 = 12.00
4/1/2024 20:06:35 [Information] X Axis myMovementTimer int: 1000 * 12.00 = 12000
4/1/2024 20:06:35 [Information] X Axis Run Event: X,144.00,400.00,0,48.00,400.00,0,48.00,400.00,0
4/1/2024 20:06:35 [Information] Current Time: 08:06:35 + 12000 = targetEndTime: 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:35 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:00 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:36 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:01 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:37 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:02 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
4/1/2024 20:06:38 [Information] Time remaining: 00:00:03 targetEndTime = 08:06:47
